3.624423940706451130e+00,3.295395144503639795e+00
4.087495123914060002e+00,2.177490999530021565e+00
3.599788083139299211e+00,2.287339294805539325e+00
3.493492387319938164e+00,2.649156483819585794e+00
3.792153230611232217e+00,2.145185382726294776e+00
3.454286326711608623e+00,2.384789245233136512e+00
3.558028794795444760e+00,2.992514162230099917e+00
3.980349008568178970e+00,2.177076653216483582e+00
3.481047592160827708e+00,2.354839252317426190e+00
3.745260505063073619e+00,3.202950562509417676e+00
3.790320838074685117e+00,2.168893437091609311e+00
3.416165693101064438e+00,2.699920502579159276e+00
3.095207900464204798e+00,2.461841810846294720e+00
3.147595897271660892e+00,2.859108040172879672e+00
3.574702047993131959e+00,2.582198654009982608e+00
2.804944943807705648e+00,2.454352397258441343e+00
3.410229212229686890e+00,2.738466167683387908e+00
2.966694100727147454e+00,2.318814712908111364e+00
2.401089600353501829e+00,2.341805781633483186e+00
2.373373695763774105e+00,2.270706481158402124e+00
2.336510992894964112e+00,2.170060549140016892e+00
1.829670213932435896e+00,2.553821822411944886e+00
2.010474733077447063e+00,2.615497249922620782e+00
1.809574352525127994e+00,1.667138064201965086e+00
1.351607091566280339e+00,1.885712903687914554e+00
1.265013216679113262e+00,1.473609674227807975e+00
1.723370382243737620e+00,1.574735506746381075e+00
1.064466772911817571e+00,1.127528526341654791e+00
1.356143092315834187e+00,1.312329044593565364e+00
1.025214815545317126e+00,1.191260550495297776e+00
9.578458757908964172e-01,1.998187961493590015e+00
7.282810055882926736e-01,8.167477482581851911e-01
8.310760331449441596e-01,7.404255293789003822e-01
8.189635694124306475e-01,8.167055715496250867e-01
4.761912243832963632e-01,5.115245029681642075e-01
8.102532540683765605e-01,4.967850618393607198e-01
1.023401763056531744e+00,2.606608336895293476e+00
9.635946305910205734e-01,4.752945117347963655e-01
4.877642309885688587e-01,4.820485899646140826e-01
6.244040128913315169e-01,5.118955582515520852e-01
6.776916611275229929e-01,1.466999172009406660e+00
6.479878122762352533e-01,4.184377505707613798e-01
7.482112850230880907e-01,1.111971459264470274e+00
5.131271899655966973e-01,4.419098693096188968e-01
7.032880674681932787e-01,9.302417076572258026e-01
5.681945793365495989e-01,8.451432948262680434e-01
7.318436493425507505e-01,4.284667053009275639e-01
4.806108986191484078e-01,4.391015867162095798e-01
6.539552520256802781e-01,9.978783415908897281e-01
7.368558125977926476e-01,1.251927949172250809e+00
4.635877739062209124e-01,3.509926284749712577e-01
5.270824571258404534e-01,4.958072124836754302e-01
4.961439285555936940e-01,7.073789756322204081e-01
6.458514447983513262e-01,5.619242675790560027e-01
5.302667787978085912e-01,4.879558480358221484e-01
7.648357108407343175e-01,9.155167522301316252e-01
5.141604551401102174e-01,3.273974336397217355e-01
5.042317121162268601e-01,8.805141844904298409e-01
8.286125914391179181e-01,1.254596546011034208e+00
4.411094957863003208e-01,2.989061692570968987e-01
4.611404739411379961e-01,5.274299633406602794e-01
5.746618924311374110e-01,6.065075862186432021e-01
9.304303106169755644e-01,5.124832205115558148e-01
4.604277847641107257e-01,3.069437323053073596e-01
4.263797949284295341e-01,4.154164947924883777e-01
4.512839916411032215e-01,4.344679715522564156e-01
4.756264899195752349e-01,1.960636186181538010e-01
4.356956213228805885e-01,4.529261354961000574e-01
4.094717903353137234e-01,5.055077280066325729e-01
4.353929693478095220e-01,4.700626600765317464e-01
3.320375107479669463e-01,3.071338125113068362e-01
6.881896899897328446e-01,9.512789475454965782e-01
3.535563777665398089e-01,1.845982120094245837e-01
4.788772723587852997e-01,6.003878954887565955e-01
4.744184634890133423e-01,2.116845174623171733e-01
4.165496332707043226e-01,5.052014614490283329e-01
1.031682829802792023e+00,6.153469541165261791e-01
3.714499120834641732e-01,3.806213419731905856e-01
4.711827124834708780e-01,3.127428950622995751e-01
3.891638187007824268e-01,6.474820238303983233e-01
3.416312041367859376e-01,3.443243576825739116e-01
4.902920485738799794e-01,4.450163295159936805e-01
4.640446225794508939e-01,3.351529476643284600e-01
4.910164045112319631e-01,5.101321105204335016e-01
4.129807366752938913e-01,2.447555702235891528e-01
2.968166891461187507e-01,1.787065649006968071e-01
5.429906715728719524e-01,6.811905236220563431e-01
3.421143889183640985e-01,2.949899438047751676e-01
3.575433211514868481e-01,2.572772054409535603e-01
4.045668119068370761e-01,2.080978903144279357e-01
4.524028739783092501e-01,3.763396291511580394e-01
3.443691721654738580e-01,4.111035100204131210e-01
5.012886539032624933e-01,8.677708942760726796e-01
5.167528726707893982e-01,6.757262795934574351e-01
3.019788361973490542e-01,2.110271095193232416e-01
3.210804232209976683e-01,4.506464698747280617e-01
5.054810295141217713e-01,3.036982852120788667e-01
5.537685630646730361e-01,6.265790656658407620e-01
3.640448755368545508e-01,3.098659164902136665e-01
5.336666268169923955e-01,4.943677125045238818e-01
4.197068716347866491e-01,6.917384970363109620e-01
3.288798785418897141e-01,3.339004858052828095e-01
4.603400804429986781e-01,3.239392948536432559e-01
3.472161182578433758e-01,2.884387348634581683e-01
3.785029924776957544e-01,1.823421798362385993e-01
3.830386914916361629e-01,5.137080941607248263e-01
3.682532564552476462e-01,3.595347107301213319e-01
4.188100410000453744e-01,4.571317080599258675e-01
3.543030705814545489e-01,2.400515835952150567e-01
3.182963771529396246e-01,3.190081576533906338e-01
4.241946532592885677e-01,4.230519939589611478e-01
5.132904646310468832e-01,6.059677975314681220e-01
3.709424604130543424e-01,2.881860777775501758e-01
3.936570728491760596e-01,4.846685776459375150e-01
2.879455652551291545e-01,3.958843872924268648e-01
3.831646055606643397e-01,1.787972632837350195e-01
2.465992047188818037e-01,1.569296463354342697e-01
3.706656026311894170e-01,4.314140422939095609e-01
2.418574420038998862e-01,2.248631490984972503e-01
4.015784665489850469e-01,3.098840283948025576e-01
2.346066810151525017e-01,1.990428290564663638e-01
3.120219009245651653e-01,3.026692612574624630e-01
3.311437687840470545e-01,2.991334650883234469e-01
2.740798822108114208e-01,4.063049359113875547e-01
3.624328201870851140e-01,3.937797184142187157e-01
3.136056043208376720e-01,6.092410753300457893e-01
2.867236926769921035e-01,2.315923627531842888e-01
4.030545401712018472e-01,3.453846069617031445e-01
2.381937148054768805e-01,1.959500520669007484e-01
3.276904873400665608e-01,2.477472542410313339e-01
2.886822514849394783e-01,2.703552881129617225e-01
2.575234718577820159e-01,2.832661376440960832e-01
3.923935914576997530e-01,8.261577838851118516e-01
2.843592089591717720e-01,2.376471145013784314e-01
2.901063220146657962e-01,1.832572517556155245e-01
4.116196621877705741e-01,4.443685437536423199e-01
3.571955671012033706e-01,6.875666365107719891e-01
3.598044816625308173e-01,2.459961985123216288e-01
3.045946418898031749e-01,2.364227564894248179e-01
2.495853693151071362e-01,4.091072202393719603e-01
3.442269785876135302e-01,4.055854703931827121e-01
2.499812648715973862e-01,5.501579409736068182e-01
3.882969948309152874e-01,6.588421908694276352e-01
2.738583792459221011e-01,3.716034649836356674e-01
3.893422305231087344e-01,2.844319313691625051e-01
2.156731113008266698e-01,2.772542298161424501e-01
2.565004337552751479e-01,1.525209353492378572e-01
2.433738109691100382e-01,3.155777561965000810e-01
2.381794234669567245e-01,2.786456335708475951e-01
2.769935985530677103e-01,2.664699644369494247e-01
3.433371639755432581e-01,5.411649547172648900e-01
2.276213665124786900e-01,2.699262403140826883e-01
3.504291485835467901e-01,3.586187408374791885e-01
3.380595826761003675e-01,3.338824192128488355e-01
2.742723465391492810e-01,1.743941626341484474e-01
3.135528218301452119e-01,2.633730496078509065e-01
2.815324895434141994e-01,2.840081277331197307e-01
2.888837512177916955e-01,4.639756548874121034e-01
2.628319509779227237e-01,2.788006806234845647e-01
3.779503447294402796e-01,5.093687594618310222e-01
2.169772394293005280e-01,1.946542977246699668e-01
2.803440826563113886e-01,2.558704566186097984e-01
2.265717672371045655e-01,3.145364423959161604e-01
3.234268593165065542e-01,4.904743156499472012e-01
2.424303924704790114e-01,2.469709689092009497e-01
2.883787297415857931e-01,2.855880585972660479e-01
2.675490838650786407e-01,4.083192756086033715e-01
3.296867703826478202e-01,5.778911556364880742e-01
2.786821342769758569e-01,2.370122277428048096e-01
2.098802975083707834e-01,4.153189426473052892e-01
2.389628368503269873e-01,1.862370173697674991e-01
2.542719052214383879e-01,5.729814094379460654e-01
4.333973188598470028e-01,3.016992467487737972e-01
2.645549203803894134e-01,3.491368568762115987e-01
3.118682698419715238e-01,5.983670927332132017e-01
2.238150714397827146e-01,2.301697893931812233e-01
2.047425883316101591e-01,2.125549051953525281e-01
2.623111311830397252e-01,3.639279175202361216e-01
3.241859509441068488e-01,6.119233866824568269e-01
2.133881194797325742e-01,2.248298294285008270e-01
1.692049435382605438e-01,3.308860745126041558e-01
4.339040063109476097e-01,4.564678597924788361e-01
2.409914470645454776e-01,2.856985413695144471e-01
2.280442181274889846e-01,3.581832129737338999e-01
1.992475613548635449e-01,1.861465044112994849e-01
2.013977652644355076e-01,1.616721069947373302e-01
2.083190763520415267e-01,4.112095635870808841e-01
2.025338979063180389e-01,2.078730595531992353e-01
4.841289005187769390e-01,2.501416300200600684e-01
2.201052697035008054e-01,3.215664902907570122e-01
2.126350041620157227e-01,2.556345969248658978e-01
2.643076842498654488e-01,1.953672305796957664e-01
1.692670035436442955e-01,3.424943685346981681e-01
2.723244174248015126e-01,2.532174056240439342e-01
2.697596083517496135e-01,5.326897306515987474e-01
2.320648464271093114e-01,1.756720404176082551e-01
1.976558924330074352e-01,3.504040930316669189e-01
5.526752398263146127e-01,6.786786128359899584e-01
1.942017463695318302e-01,2.012919040138453075e-01
1.601532136189412203e-01,3.454828394099404565e-01
2.845799534700203526e-01,3.017372788435416786e-01
3.266532131833392860e-01,6.186648749749517062e-01
2.007859373457013819e-01,1.473359650078205907e-01
1.240729940582577517e-01,1.595424723841537551e-01
2.387217077951251654e-01,1.513292901349513886e-01
1.586633903692421521e-01,3.269811827936413007e-01
2.564059003608148424e-01,5.658713019721720583e-01
2.437574499295341035e-01,1.389352880351782116e-01
3.035984817429337457e-01,3.846621157128107260e-01
5.213476176106652815e-01,6.229608021613414204e-01
2.102723918784450419e-01,1.761408430554539106e-01
1.659656195530508915e-01,2.415483468879960349e-01
1.626263116766259176e-01,1.945277565764902405e-01
1.689295455138643542e-01,3.422877748908936812e-01
2.978859735694865396e-01,3.166536359169823123e-01
1.545992799955948349e-01,2.608070522814495140e-01
2.830142781495170734e-01,2.627045401262945168e-01
2.894717172767673485e-01,5.977184969083165766e-01
1.732066486343204204e-01,2.424352393845014553e-01
2.630574031614678621e-01,3.853690527603760296e-01
1.604707788724242801e-01,3.015430338309037506e-01
2.462871909663114367e-01,2.698378020089786111e-01
1.474412936394322304e-01,1.560227347966818279e-01
1.658229266539952007e-01,2.755491395726259451e-01
2.554634524389223227e-01,3.122378836025406224e-01
1.823623845827944123e-01,3.092265618596508059e-01
2.737141172309957571e-01,4.677292832456186322e-01
4.088836944050122657e-01,6.170493108832402207e-01
2.634044046507824088e-01,4.556908953637134330e-01
2.338014989624699058e-01,4.108949834528636269e-01
2.097101090476573004e-01,3.503113273832740293e-01
2.055259132742937866e-01,2.391570251403492831e-01
1.519149075993382059e-01,2.283731154494369475e-01
1.752171463173816390e-01,2.056017071654018813e-01
2.393554816915545724e-01,5.484260455157604630e-01
2.175555379223693409e-01,2.028706488839672750e-01
1.818628147580825249e-01,1.834910092325864883e-01
2.056384999859510454e-01,3.127475141073189913e-01
3.254757782400439781e-01,3.735987242774383432e-01
2.242932095034486928e-01,2.831911232622257302e-01
1.736781235832437487e-01,2.463437249304178955e-01
1.887786830051121079e-01,5.467433058641800736e-01
2.388472625263618199e-01,3.200738384544709048e-01
1.484288391466438983e-01,1.269056481187122443e-01
1.024517794872747828e-01,2.731172038583345452e-01
2.921040477668256918e-01,4.276890945803698552e-01
2.690149207967165723e-01,5.326399534260370938e-01
1.591662194075662284e-01,1.448422777174930287e-01
1.384301148008610649e-01,4.053799868210415380e-01
3.315213840770038223e-01,2.972542973720566084e-01
1.057889538742074753e-01,2.701877737435569582e-01
1.956513218130941645e-01,3.701018842686323307e-01
3.157198158053207693e-01,3.226357724945108085e-01
1.675577902251969009e-01,3.942832509520641793e-01
2.783809498534072224e-01,2.746019298921081875e-01
1.856913811389190039e-01,2.492272321022428183e-01
1.795199532934310116e-01,3.347378158016089400e-01
2.801164983793498209e-01,2.883691230655776039e-01
4.155609405476237694e-01,7.321940392551523624e-01
2.118964415658118050e-01,2.700626866104113843e-01
1.487404791794987580e-01,3.876185775869709360e-01
1.625848232314708597e-01,2.065802742541788806e-01
1.770289160132810791e-01,2.204672877660119878e-01
6.797935052743254714e-01,5.878749278023550628e-01
1.837619263038620943e-01,2.476344758247309152e-01
1.148603544523135178e-01,2.576208061647813352e-01
1.017251942962181938e-01,1.791663885481190599e-01
3.312104021017124311e-01,3.954970106915823846e-01
2.492110978931414700e-01,3.350675636358213527e-01
1.835634154284192521e-01,3.102445585464684852e-01
1.534363069656554390e-01,3.932328587511733087e-01
2.664003106151241473e-01,3.963483696258151001e-01
3.116107780078269385e-01,3.199026775254251165e-01
1.699591914464066711e-01,3.417961858145319720e-01
2.296823677297466226e-01,3.705059473838941964e-01
1.272242015107169777e-01,1.761229430968926923e-01
2.741574087019345574e-01,4.531892913439193316e-01
1.803032355555192479e-01,2.614817954078247908e-01
1.378151951569835110e-01,2.437225596351390022e-01
1.467733487534781667e-01,3.585917859281380071e-01
2.552685533357851866e-01,1.646436633466167310e-01
1.092734665237388020e-01,1.912906686548770663e-01
1.618531550179716505e-01,2.235210156405607607e-01
1.462921084529351101e-01,2.048462881706872851e-01
2.549382516163719581e-01,2.953283039893241368e-01
2.370581476355457795e-01,4.180469787813128613e-01
2.027548838055075464e-01,2.357869771589200525e-01
1.839999990735189384e-01,2.157624445312870676e-01
9.410108749556821139e-02,2.904040346122043759e-01
2.596044167243358181e-01,6.704862764047252455e-01
2.430479793675010824e-01,2.888298646288876004e-01
1.939523049835117641e-01,4.028899692540696686e-01
1.193037332321306432e-01,3.061342070601875687e-01
2.398237344420089678e-01,1.467121442411981891e-01
9.870713016398924289e-02,1.553377738966460475e-01
9.155694081941559426e-02,4.854711490981267752e-01
2.153604533464649751e-01,1.514444113277398640e-01
1.339754193183439746e-01,2.441544980669375087e-01
1.784985193297931594e-01,2.862889188548969344e-01
1.204320589086241705e-01,2.365552969355543822e-01
1.623599852939071608e-01,2.418226901431049791e-01
2.297158083899361602e-01,3.290201919985352719e-01
3.169227788425795778e-01,3.883846125054220000e-01
1.706450056190390585e-01,2.882991570903080114e-01
1.953805238834709634e-01,2.428624607863996976e-01
1.338718527609833453e-01,3.130135595495039946e-01
1.978659491992761366e-01,1.457496694560311556e-01
6.258993715461816376e-02,2.034380861308396071e-01
1.657438648776905499e-01,3.080550143624039006e-01
1.784831956836830102e-01,2.877089287868821454e-01
2.087890438242604729e-01,3.917583239946991758e-01
3.133148438294845461e-01,4.374036561077181418e-01
1.114813733920250322e-01,2.605530321628932722e-01
1.723533493056122745e-01,2.294613493171190621e-01
1.286925764394640792e-01,2.861227777201859612e-01
2.268711282531295781e-01,2.117292573634190211e-01
1.531219030048580343e-01,3.068550735408108743e-01
1.250456819133472230e-01,2.237379897482940916e-01
9.195890335603049137e-02,2.271132906807399321e-01
3.697771226047550375e-01,5.781657265065727191e-01
1.933870213433938889e-01,2.379661331043775585e-01
1.168815040727276267e-01,2.037817051204248719e-01
1.160700153519321903e-01,2.209514144507885025e-01
1.100974197706380414e-01,3.379511645428463495e-01
2.986084502269693020e-01,4.030635702658178499e-01
1.578846038616312231e-01,2.675861430681124586e-01
2.790993750416141395e-01,3.573706825551308253e-01
1.156550051510504412e-01,2.511344430193547805e-01
1.057050926398845070e-01,2.824691519708185106e-01
1.350037812147787120e-01,1.775233491262092067e-01
1.219670175433424097e-01,2.179852604512048653e-01
1.012772540903157520e-01,1.579879312451172857e-01
5.392352063567180248e-02,2.973141482781745393e-01
3.287073795225346484e-01,4.870599849385734981e-01
1.680976290513221116e-01,2.197108757086137232e-01
1.260864442567969645e-01,2.062343457817031600e-01
8.219889653350369307e-02,1.884018637901108129e-01
1.026530777295447672e-01,2.991501449564477610e-01
1.811099036195561729e-01,2.155483053339775079e-01
1.021908665792722187e-01,1.616425476330748123e-01
6.248243078756179208e-02,2.087122981883444139e-01
1.703470799953280268e-01,2.211233130548530545e-01
1.018542333978643133e-01,1.741480589246180155e-01
1.280228250481003638e-01,2.578177017302515361e-01
1.141103853512212551e-01,1.962156191429002550e-01
1.162053431926151487e-01,2.233726240846641009e-01
1.232904805904726925e-01,3.140148661362401339e-01
1.474115483527042858e-01,1.510656675381850111e-01
7.218899559676927868e-02,1.414749143631133799e-01
2.499796123116851121e-01,4.377641432884094019e-01
1.166295580964354789e-01,1.692209715192614650e-01
1.091500211441355089e-01,2.188041045988159683e-01
1.142189836161969646e-01,2.152493791301391679e-01
1.823680765374559587e-01,3.934658181407880151e-01
1.184074793024144090e-01,2.499224788698244382e-01
1.452656423316811274e-01,3.624701857501522184e-01
1.558309002485341321e-01,1.749262199353885938e-01
1.533334336095427408e-01,3.420099077480239225e-01
1.860355500509138227e-01,2.600759239454071836e-01
1.110638389012241767e-01,2.108045505359895655e-01
1.117970912234845099e-01,1.427531404569327977e-01
7.413361329970405422e-02,2.191707926258321670e-01
1.706379594040585701e-01,2.418446325861465240e-01
7.252272401732980101e-02,1.870359974221253441e-01
9.604260875312817247e-02,2.749154467562678894e-01
1.813413167031855400e-01,1.515030550060254555e-01
1.406528703016071691e-01,3.237489368092259512e-01
9.260493141980004339e-02,2.270524437684306174e-01
1.938049281544989566e-01,2.552645656746219127e-01
8.610796782138040173e-02,1.776315985834858724e-01
1.130965524402458011e-01,2.958011159861639316e-01
1.054033149821088089e-01,2.289980415231102906e-01
1.262996113894440109e-01,2.022832026026471497e-01
1.191483259511103010e-01,3.697738695873392656e-01
1.429989843009015216e-01,3.036274975741510840e-01
1.331190040497101934e-01,2.873679714218662640e-01
1.401951661181793929e-01,2.304050632757022044e-01
9.961136532223496820e-02,2.469387750159326711e-01
1.723119545259418073e-01,1.965570079914054913e-01
5.777250987121253928e-02,1.718761059326220364e-01
8.948471457514228788e-02,2.374260637300743826e-01
9.101372111274712295e-02,5.078028702793232485e-01
2.118893829713917043e-01,2.539861000093949217e-01
1.432640772982674560e-01,3.064067255853136773e-01
1.116679807730843604e-01,2.071062388311828428e-01
7.233112981522840657e-02,1.739279259868464211e-01
1.343750325079123287e-01,1.825461086838104652e-01
8.836280747076484532e-02,1.919899602649270676e-01
1.878862141090167082e-01,3.021857448337744723e-01
8.686762348700473313e-02,2.516859207578366897e-01
6.372093222515771982e-02,2.540530046702740852e-01
1.605576536045319191e-01,3.542499922398892331e-01
2.151960504101798621e-01,3.494400235666940691e-01
7.752753303429064935e-02,3.872249579082870374e-01
8.522896276302485696e-02,3.840406796599769024e-01
1.024161333641072369e-01,1.844406541386981457e-01
1.767285337080168883e-01,2.641726124729565917e-01
1.047059753310997099e-01,1.781045891943530690e-01
1.299104683227401691e-01,4.299012284413044616e-01
1.711603113631204875e-01,3.486803445662753909e-01
1.457495662468129283e-01,2.675775571552944099e-01
4.833615546084332748e-02,1.426038667860974885e-01
2.716580948425942887e-01,3.875057981670156360e-01
9.763938669593462405e-02,2.722523202136804543e-01
1.075673028837558221e-01,1.392551218101600319e-01
7.372748578851852364e-02,1.895469976974940018e-01
1.125784946584478391e-01,1.622521719606647150e-01
1.090741514178428656e-01,2.285468878995328412e-01
1.394758598811568773e-01,3.850820296019504263e-01
8.676597975698269183e-02,1.645217286309338667e-01
1.115322735254172110e-01,2.055759003261094786e-01
1.256014924034855318e-01,2.636729623318376792e-01
8.936738474919360409e-02,3.758060645226748431e-01
7.329054022889297526e-02,1.946125674679370088e-01
3.280619953758854845e-01,3.913337869158103333e-01
1.271505212277882491e-01,2.236820242882165966e-01
1.043886142344052498e-01,1.380783909754157435e-01
7.238828013557116470e-02,1.433779625546113268e-01
1.120503434110208113e-01,1.431706291562113154e-01
7.637970585369718846e-02,2.351076477007032761e-01
5.530494647929242585e-02,2.164041875354813238e-01
9.932447610429734342e-02,1.684248113721666107e-01
1.057349648003357567e-01,3.985290992612647298e-01
8.594503680497385389e-02,2.682671422654087645e-01
1.599821563277082637e-01,2.463954357098774028e-01
7.318830935642660351e-02,1.664027440196989005e-01
7.615875822570948583e-02,2.733820948963610054e-01
1.387962436326284632e-01,2.380539965012370696e-01
1.072047021427645491e-01,2.828085834941336252e-01
7.285493345009905197e-02,2.319924318100126115e-01
1.545546212738052039e-01,2.024014559636133637e-01
4.577340193639187899e-02,1.482719282494326107e-01
